bucket_name,owner_principal,availability_zone,versioning_enabled,lifecycle_policy,audit_logging_enabled,created_at
star-1ab81cf7,fitzgeraldjulia@gonzales-cook.com,us-east-1a,True,"{""rules"": [{""id"": ""expire-173-days"", ""action"": ""Delete"", ""days_after_creation"": 173}]}",True,2024-08-15T22:51:59.881645
leg-cc73d728,raymondrogers@gmail.com,us-east-1b,False,"{""rules"": [{""id"": ""expire-314-days"", ""action"": ""Delete"", ""days_after_creation"": 314}]}",False,2025-07-26T22:51:59.882098
yet-a25f5539,danielskatelyn@george-anderson.biz,us-east-1a,True,"{""rules"": [{""id"": ""expire-348-days"", ""action"": ""Delete"", ""days_after_creation"": 348}]}",True,2024-04-16T22:51:59.882930
respond-92fa40a2,ptaylor@thompson.org,us-east-1b,True,"{""rules"": [{""id"": ""expire-272-days"", ""action"": ""Delete"", ""days_after_creation"": 272}]}",False,2025-01-11T22:51:59.883445
several-9b01620e,bcarter@garcia.com,us-east-1b,False,,False,2023-01-12T22:51:59.883947
score-1e744540,david54@rivera.com,us-west-2a,True,"{""rules"": [{""id"": ""expire-244-days"", ""action"": ""Delete"", ""days_after_creation"": 244}]}",False,2025-06-26T22:51:59.884778
establish-a42847e3,nbennett@watson-johnson.com,us-west-2a,True,"{""rules"": [{""id"": ""expire-88-days"", ""action"": ""Delete"", ""days_after_creation"": 88}]}",False,2024-04-28T22:51:59.885504
spring-31f8986a,powellstephanie@gmail.com,us-east-1a,False,,True,2024-09-26T22:51:59.885944
head-4ea74656,chase05@jones.net,us-west-2a,True,"{""rules"": [{""id"": ""expire-343-days"", ""action"": ""Delete"", ""days_after_creation"": 343}]}",False,2023-04-28T22:51:59.886679
executive-d4728497,thomas72@hotmail.com,us-west-2a,True,,True,2024-11-23T22:51:59.886903
project-a9d9b9fe,melinda34@yahoo.com,us-east-1b,True,"{""rules"": [{""id"": ""expire-338-days"", ""action"": ""Delete"", ""days_after_creation"": 338}]}",False,2024-03-13T22:51:59.887124
phone-a6340bde,meghan65@gmail.com,us-east-1a,True,,False,2025-03-06T22:51:59.887331
defense-d73b1a9e,cbarnes@lawson-wyatt.net,us-east-1b,True,,False,2023-08-18T22:51:59.887936
sing-f968107d,olivia05@perez.com,us-west-2a,True,,False,2022-11-28T22:51:59.888800
perhaps-7677542b,cwallace@hotmail.com,us-east-1b,False,"{""rules"": [{""id"": ""expire-181-days"", ""action"": ""Delete"", ""days_after_creation"": 181}]}",True,2023-04-29T22:51:59.889123
door-71030fd1,chad01@hotmail.com,us-east-1b,True,,False,2025-01-21T22:51:59.889391
form-f18f5423,cbowman@gmail.com,us-west-2a,False,,True,2025-06-24T22:51:59.889711
perform-828dd0bd,hphillips@yahoo.com,us-east-1a,False,"{""rules"": [{""id"": ""expire-153-days"", ""action"": ""Delete"", ""days_after_creation"": 153}]}",True,2025-08-04T22:51:59.890045
buy-1eb2240d,thomasleonard@terry.net,us-west-2a,True,,False,2025-07-31T22:51:59.890672
keep-db2a044c,antonioclark@gmail.com,us-west-2a,True,"{""rules"": [{""id"": ""expire-278-days"", ""action"": ""Delete"", ""days_after_creation"": 278}]}",True,2025-04-13T22:51:59.891110
sea-89b5cb89,melissa22@gmail.com,us-east-1b,False,"{""rules"": [{""id"": ""expire-203-days"", ""action"": ""Delete"", ""days_after_creation"": 203}]}",False,2023-09-20T22:51:59.891371
return-9fdf72b1,timothy02@sanchez-mercado.org,us-east-1a,True,"{""rules"": [{""id"": ""expire-93-days"", ""action"": ""Delete"", ""days_after_creation"": 93}]}",True,2024-03-13T22:51:59.892016
let-ef944edb,daviddavis@owen-reynolds.com,us-east-1b,True,,False,2024-09-18T22:51:59.892835
lose-0ba09b9c,justin59@smith.com,us-east-1a,False,"{""rules"": [{""id"": ""expire-282-days"", ""action"": ""Delete"", ""days_after_creation"": 282}]}",False,2024-06-09T22:51:59.893293
discover-f954a2dc,kerrimiranda@gmail.com,us-west-2a,True,"{""rules"": [{""id"": ""expire-220-days"", ""action"": ""Delete"", ""days_after_creation"": 220}]}",False,2024-02-26T22:51:59.893762
task-621ba395,andrew01@roberts-stewart.info,us-east-1a,False,,False,2024-10-11T22:51:59.894395
surface-04e68d19,cponce@williams.org,us-east-1a,False,,False,2024-04-18T22:51:59.895253
still-5be64bb4,williamsrachel@gmail.com,us-east-1b,True,,False,2023-05-03T22:51:59.895685
suggest-7c33467c,wirwin@hoffman.com,us-east-1b,False,"{""rules"": [{""id"": ""expire-241-days"", ""action"": ""Delete"", ""days_after_creation"": 241}]}",False,2024-07-17T22:51:59.896568
war-6f395178,njordan@gmail.com,us-west-2a,False,"{""rules"": [{""id"": ""expire-141-days"", ""action"": ""Delete"", ""days_after_creation"": 141}]}",True,2023-05-22T22:51:59.896884
later-1860dea3,kimberly86@day-davis.info,us-east-1a,True,,False,2023-11-28T22:51:59.897522
our-c3e94d5e,laurenramos@evans.biz,us-east-1a,True,,False,2025-03-19T22:51:59.898507
traditional-a1b6fe66,eric94@hernandez.net,us-east-1a,False,,False,2023-03-03T22:51:59.899339
far-46b84ab4,sarah73@gmail.com,us-east-1b,True,"{""rules"": [{""id"": ""expire-98-days"", ""action"": ""Delete"", ""days_after_creation"": 98}]}",True,2023-02-16T22:51:59.899601
throughout-40c1839d,lawsonjasmine@hotmail.com,us-east-1b,True,,True,2024-05-10T22:51:59.899945
whether-9a7ed767,myersjames@gmail.com,us-east-1a,True,,True,2023-09-25T22:51:59.900253
performance-df299e8f,sara67@yahoo.com,us-west-2a,True,"{""rules"": [{""id"": ""expire-256-days"", ""action"": ""Delete"", ""days_after_creation"": 256}]}",False,2023-03-12T22:51:59.900475
marriage-0b410676,gravesalex@schwartz.com,us-west-2a,True,,True,2024-03-09T22:51:59.900967
police-73c988de,jacob38@gmail.com,us-east-1a,True,"{""rules"": [{""id"": ""expire-210-days"", ""action"": ""Delete"", ""days_after_creation"": 210}]}",True,2023-03-22T22:51:59.901164
voice-97857a60,jowen@torres.com,us-west-2a,False,,True,2024-04-22T22:51:59.901878
simple-d08430bc,boothnathan@gmail.com,us-east-1a,False,,False,2024-05-01T22:51:59.902175
research-5113afa1,dixonsarah@yahoo.com,us-east-1b,False,"{""rules"": [{""id"": ""expire-195-days"", ""action"": ""Delete"", ""days_after_creation"": 195}]}",True,2024-01-29T22:51:59.902458
support-c40e20ab,donna47@gmail.com,us-east-1a,True,,False,2024-09-09T22:51:59.902799
player-8c14343b,timothyconrad@braun.com,us-east-1b,True,"{""rules"": [{""id"": ""expire-210-days"", ""action"": ""Delete"", ""days_after_creation"": 210}]}",True,2025-01-21T22:51:59.903708
environment-bc5bd4ed,ljames@martinez.org,us-west-2a,False,,False,2023-12-23T22:51:59.904098
begin-5aafc72d,megan09@nelson.com,us-east-1b,False,,True,2024-04-28T22:51:59.904409
try-a21a9c94,kwise@gmail.com,us-east-1a,False,"{""rules"": [{""id"": ""expire-67-days"", ""action"": ""Delete"", ""days_after_creation"": 67}]}",False,2023-08-27T22:51:59.904659
way-b1fb99e1,gregorymaxwell@mitchell.com,us-east-1b,True,,True,2024-08-30T22:51:59.905097
two-2849ad23,bob14@fritz.com,us-east-1b,True,"{""rules"": [{""id"": ""expire-317-days"", ""action"": ""Delete"", ""days_after_creation"": 317}]}",True,2024-10-24T22:51:59.905412
teach-fd693f66,bassandrew@hotmail.com,us-east-1a,True,"{""rules"": [{""id"": ""expire-197-days"", ""action"": ""Delete"", ""days_after_creation"": 197}]}",False,2024-09-04T22:51:59.905759
fear-d23bf2c1,kobrien@davis.biz,us-east-1a,True,"{""rules"": [{""id"": ""expire-144-days"", ""action"": ""Delete"", ""days_after_creation"": 144}]}",True,2025-04-23T22:51:59.906152
become-ec6b91d1,harrisdaniel@pugh.com,us-east-1a,True,"{""rules"": [{""id"": ""expire-88-days"", ""action"": ""Delete"", ""days_after_creation"": 88}]}",False,2024-09-03T22:51:59.906849
recognize-03c3328c,andrew48@gmail.com,us-east-1b,False,,True,2023-05-09T22:51:59.907158
scientist-7879d28e,daniel91@rowe.info,us-east-1b,False,,True,2023-02-03T22:51:59.907542
citizen-032bb55f,davidlucas@patton.net,us-west-2a,True,"{""rules"": [{""id"": ""expire-243-days"", ""action"": ""Delete"", ""days_after_creation"": 243}]}",True,2025-06-15T22:51:59.908165
movement-f6670a7f,james63@joseph-jenkins.biz,us-east-1b,False,"{""rules"": [{""id"": ""expire-100-days"", ""action"": ""Delete"", ""days_after_creation"": 100}]}",False,2023-02-19T22:51:59.908786
church-a5722ec8,hansenvanessa@hotmail.com,us-east-1a,False,"{""rules"": [{""id"": ""expire-120-days"", ""action"": ""Delete"", ""days_after_creation"": 120}]}",False,2025-07-09T22:51:59.909122
really-9ee5691c,petersonjames@hotmail.com,us-east-1b,True,,False,2025-03-11T22:51:59.909534
material-a9a2e5ae,brandon70@howard-hill.com,us-west-2a,True,"{""rules"": [{""id"": ""expire-114-days"", ""action"": ""Delete"", ""days_after_creation"": 114}]}",False,2024-04-15T22:51:59.909993
perform-30f09e4e,hesterjack@gmail.com,us-east-1b,False,,True,2023-04-03T22:51:59.910432
class-f79cef14,bbarnes@gmail.com,us-west-2a,False,,False,2025-05-24T22:51:59.911180
write-8f8b7438,gabriel83@yahoo.com,us-east-1b,False,"{""rules"": [{""id"": ""expire-147-days"", ""action"": ""Delete"", ""days_after_creation"": 147}]}",False,2023-02-13T22:51:59.911475
dinner-f7f64484,drichards@sherman-kennedy.info,us-east-1b,True,"{""rules"": [{""id"": ""expire-305-days"", ""action"": ""Delete"", ""days_after_creation"": 305}]}",True,2023-02-09T22:51:59.912126
case-ce6cfb56,rcrane@gmail.com,us-west-2a,False,,False,2023-07-27T22:51:59.912421
pull-02c7aa55,douglasbishop@henson.net,us-east-1b,True,,True,2024-07-26T22:51:59.913093
small-84fbe3ed,courtney71@williams.com,us-west-2a,False,,True,2025-04-15T22:51:59.913923
series-7dbc7412,john91@gmail.com,us-east-1a,True,"{""rules"": [{""id"": ""expire-118-days"", ""action"": ""Delete"", ""days_after_creation"": 118}]}",True,2023-06-02T22:51:59.914183
feeling-106c9f79,michael53@hotmail.com,us-east-1b,True,,True,2025-06-08T22:51:59.914395
watch-f25a810f,hmoore@terry.com,us-west-2a,True,"{""rules"": [{""id"": ""expire-237-days"", ""action"": ""Delete"", ""days_after_creation"": 237}]}",False,2023-01-02T22:51:59.915162
keep-2dfe99ae,ldavis@gmail.com,us-east-1a,True,"{""rules"": [{""id"": ""expire-214-days"", ""action"": ""Delete"", ""days_after_creation"": 214}]}",False,2024-09-28T22:51:59.915671
both-1554dbbd,gardneremily@scott.info,us-west-2a,False,"{""rules"": [{""id"": ""expire-71-days"", ""action"": ""Delete"", ""days_after_creation"": 71}]}",True,2025-02-11T22:51:59.916337
difficult-0560f4f0,dennis82@cruz.info,us-east-1a,True,,True,2024-01-26T22:51:59.916980
race-2d60ad5c,gary94@patton.com,us-east-1a,False,,True,2023-04-22T22:51:59.917712
special-e7f81fd2,wendy46@gmail.com,us-east-1a,True,"{""rules"": [{""id"": ""expire-154-days"", ""action"": ""Delete"", ""days_after_creation"": 154}]}",True,2024-04-29T22:51:59.918002
skill-e9014377,currycarl@yahoo.com,us-east-1a,True,"{""rules"": [{""id"": ""expire-198-days"", ""action"": ""Delete"", ""days_after_creation"": 198}]}",True,2023-06-29T22:51:59.918401
process-5995cd17,wilsonlydia@yahoo.com,us-east-1b,False,,True,2024-02-29T22:51:59.918975
appear-776578c5,kingmichelle@gonzalez.org,us-west-2a,False,,False,2023-08-20T22:51:59.919654
boy-9d6d73c0,sandra16@hotmail.com,us-east-1a,True,"{""rules"": [{""id"": ""expire-360-days"", ""action"": ""Delete"", ""days_after_creation"": 360}]}",False,2025-04-19T22:51:59.920038
million-28b08cd2,kbaker@hotmail.com,us-west-2a,True,,False,2024-01-06T22:51:59.920452
accept-6e226b16,ncervantes@rice-winters.biz,us-east-1b,False,,False,2023-12-20T22:51:59.921104
office-5ed55b6a,coopertimothy@jones.com,us-east-1b,True,,False,2024-09-18T22:51:59.921820
drop-5e3b2d81,holtderek@yahoo.com,us-east-1b,True,"{""rules"": [{""id"": ""expire-47-days"", ""action"": ""Delete"", ""days_after_creation"": 47}]}",True,2025-06-09T22:51:59.922274
leg-36cbffed,irollins@white-rodriguez.info,us-east-1a,False,,False,2023-07-30T22:51:59.922957
buy-2bc0699c,npitts@hotmail.com,us-west-2a,True,"{""rules"": [{""id"": ""expire-210-days"", ""action"": ""Delete"", ""days_after_creation"": 210}]}",True,2024-05-31T22:51:59.923269
because-3da7874d,butlersean@gmail.com,us-east-1b,False,,True,2023-08-01T22:51:59.923740
exactly-69612444,kbenson@hotmail.com,us-west-2a,True,"{""rules"": [{""id"": ""expire-116-days"", ""action"": ""Delete"", ""days_after_creation"": 116}]}",True,2025-07-04T22:51:59.923955
write-fc05c8af,pughbrian@green-bradley.com,us-east-1a,False,"{""rules"": [{""id"": ""expire-171-days"", ""action"": ""Delete"", ""days_after_creation"": 171}]}",True,2024-05-01T22:51:59.924510
hundred-e36b7d26,rojascarlos@gmail.com,us-east-1a,False,,True,2025-07-16T22:51:59.924777
bed-f69e796f,smithamy@gmail.com,us-west-2a,True,"{""rules"": [{""id"": ""expire-336-days"", ""action"": ""Delete"", ""days_after_creation"": 336}]}",True,2025-04-29T22:51:59.925021
law-517cd690,smithkelly@gmail.com,us-east-1b,True,"{""rules"": [{""id"": ""expire-364-days"", ""action"": ""Delete"", ""days_after_creation"": 364}]}",False,2023-07-05T22:51:59.925547
work-15089abe,brandy70@thomas-barton.com,us-west-2a,True,,False,2024-05-06T22:51:59.925953
show-3336700c,erikagarcia@hotmail.com,us-west-2a,False,"{""rules"": [{""id"": ""expire-260-days"", ""action"": ""Delete"", ""days_after_creation"": 260}]}",False,2023-12-24T22:51:59.926222
ago-eb94f935,catherineflores@yahoo.com,us-east-1b,False,,False,2023-11-25T22:51:59.926501
serious-ba568d7c,kathrynrice@martin-martin.com,us-west-2a,True,"{""rules"": [{""id"": ""expire-65-days"", ""action"": ""Delete"", ""days_after_creation"": 65}]}",False,2025-07-12T22:51:59.927004
determine-8d7b0041,robertward@yahoo.com,us-east-1b,False,,True,2023-12-19T22:51:59.927418
watch-f21c5dc5,victorpollard@yahoo.com,us-east-1b,True,"{""rules"": [{""id"": ""expire-205-days"", ""action"": ""Delete"", ""days_after_creation"": 205}]}",True,2023-09-27T22:51:59.927810
change-c78b4a97,cooperjulie@morales.com,us-east-1a,False,"{""rules"": [{""id"": ""expire-280-days"", ""action"": ""Delete"", ""days_after_creation"": 280}]}",False,2024-06-20T22:51:59.928194
business-0ead1863,michellegarcia@yahoo.com,us-east-1a,False,,True,2025-07-06T22:51:59.928437
never-aa5ce155,pkelley@hotmail.com,us-west-2a,True,"{""rules"": [{""id"": ""expire-120-days"", ""action"": ""Delete"", ""days_after_creation"": 120}]}",False,2024-04-11T22:51:59.928643
direction-3d003f1a,maryrodgers@yahoo.com,us-east-1b,True,"{""rules"": [{""id"": ""expire-263-days"", ""action"": ""Delete"", ""days_after_creation"": 263}]}",True,2025-03-31T22:51:59.928920
beat-a2bb5b57,dmartin@johnson.com,us-east-1a,False,"{""rules"": [{""id"": ""expire-115-days"", ""action"": ""Delete"", ""days_after_creation"": 115}]}",True,2023-03-10T22:51:59.929230
air-9d9e79fa,wodom@miller.net,us-east-1a,True,,True,2024-04-03T22:51:59.929846
himself-c3e65147,zsmith@yahoo.com,us-east-1b,True,"{""rules"": [{""id"": ""expire-290-days"", ""action"": ""Delete"", ""days_after_creation"": 290}]}",True,2024-07-26T22:51:59.930059
stuff-cb179773,amy21@gmail.com,us-west-2a,False,,False,2024-03-22T22:51:59.930232
mean-d563e7cd,mannjennifer@wall.info,us-east-1a,False,"{""rules"": [{""id"": ""expire-60-days"", ""action"": ""Delete"", ""days_after_creation"": 60}]}",True,2024-01-16T22:51:59.930826
responsibility-72127b15,rdodson@morris-johnson.com,us-east-1a,True,"{""rules"": [{""id"": ""expire-227-days"", ""action"": ""Delete"", ""days_after_creation"": 227}]}",True,2024-02-17T22:51:59.931256
power-33bf6243,coxscott@yahoo.com,us-west-2a,False,"{""rules"": [{""id"": ""expire-333-days"", ""action"": ""Delete"", ""days_after_creation"": 333}]}",True,2023-11-16T22:51:59.931516
minute-656aac86,bpruitt@sandoval.net,us-east-1b,False,"{""rules"": [{""id"": ""expire-49-days"", ""action"": ""Delete"", ""days_after_creation"": 49}]}",False,2023-05-26T22:51:59.931857
nation-18de51d3,zhorne@yahoo.com,us-west-2a,True,,True,2022-12-31T22:51:59.932034
shoulder-9ac1902d,npena@yahoo.com,us-east-1a,False,,True,2023-08-01T22:51:59.932285
sell-bf127717,alopez@clay.com,us-east-1b,False,"{""rules"": [{""id"": ""expire-141-days"", ""action"": ""Delete"", ""days_after_creation"": 141}]}",True,2024-11-12T22:51:59.932625
personal-4c9c6952,joshua12@hotmail.com,us-west-2a,True,"{""rules"": [{""id"": ""expire-146-days"", ""action"": ""Delete"", ""days_after_creation"": 146}]}",False,2024-06-19T22:51:59.932805
successful-90919e21,romeropaul@lewis-smith.com,us-west-2a,True,"{""rules"": [{""id"": ""expire-100-days"", ""action"": ""Delete"", ""days_after_creation"": 100}]}",True,2025-01-07T22:51:59.933517
identify-9e0beb0b,samantharodriguez@bates.com,us-west-2a,False,"{""rules"": [{""id"": ""expire-354-days"", ""action"": ""Delete"", ""days_after_creation"": 354}]}",True,2025-06-09T22:51:59.934213
morning-7064dd48,mandyreyes@gmail.com,us-west-2a,False,,False,2022-11-26T22:51:59.934885
development-2e600d18,lori34@burton.com,us-east-1a,False,"{""rules"": [{""id"": ""expire-263-days"", ""action"": ""Delete"", ""days_after_creation"": 263}]}",True,2023-12-14T22:51:59.935621
force-d338b1ba,hmccarty@yahoo.com,us-west-2a,True,"{""rules"": [{""id"": ""expire-335-days"", ""action"": ""Delete"", ""days_after_creation"": 335}]}",True,2023-03-15T22:51:59.935865
let-e07b8176,tgarcia@yahoo.com,us-west-2a,False,,True,2025-03-01T22:51:59.936085
animal-c67253b1,ygriffith@lucas.com,us-west-2a,False,,True,2024-08-04T22:51:59.936612
morning-7fce130b,vhughes@moss-cabrera.com,us-west-2a,True,"{""rules"": [{""id"": ""expire-294-days"", ""action"": ""Delete"", ""days_after_creation"": 294}]}",False,2024-08-30T22:51:59.937169
lose-4e62ad87,jonesamy@mcclain.com,us-east-1b,False,,False,2024-05-08T22:51:59.937815
program-f6925360,donnahill@gmail.com,us-east-1a,True,,False,2023-03-12T22:51:59.938225
father-e64f1e06,henryhenry@gmail.com,us-west-2a,False,,False,2023-08-04T22:51:59.938594
risk-0f2c807e,ortizdevin@yahoo.com,us-east-1b,False,,True,2023-07-17T22:51:59.939075
including-a8f04b0b,ytanner@yahoo.com,us-east-1a,True,,True,2023-11-12T22:51:59.939348
